episode,scores,steps
3568,100,101144
3569,100,101166
3570,100,101182
3571,100,101204
3572,100,101216
3573,100,101249
3574,100,101269
3575,100,101286
3576,100,101302
3577,100,101315
3578,100,101330
3579,100,101337
3580,100,101372
3581,100,101398
3582,100,101437
3583,100,101448
3584,100,101457
3585,100,101479
3586,100,101499
3587,100,101511
3588,100,101526
3589,100,101552
3590,100,101569
3591,100,101590
3592,100,101609
3593,100,101628
3594,100,101635
3595,100,101656
3596,100,101681
3597,100,101703
3598,100,101724
3599,100,101732
3600,100,101744
3601,100,101775
3602,100,101776
3603,100,101791
3604,100,101810
3605,100,101826
3606,100,101835
3607,100,101850
3608,100,101864
3609,100,101889
3610,100,101907
3611,100,101917
3612,100,101951
3613,100,101968
3614,100,101988
3615,100,102004
3616,100,102021
3617,100,102028
3618,100,102049
3619,100,102060
3620,100,102072
3621,100,102085
3622,100,102104
3623,100,102131
3624,100,102148
3625,100,102168
3626,100,102186
3627,100,102218
3628,100,102243
3629,100,102275
3630,100,102292
3631,100,102310
3632,100,102322
3633,100,102331
3634,100,102343
3635,100,102363
3636,100,102379
3637,100,102415
3638,100,102439
3639,100,102468
3640,100,102487
3641,100,102508
3642,100,102528
3643,100,102539
3644,100,102556
3645,100,102573
3646,100,102588
3647,100,102596
3648,100,102616
3649,100,102641
3650,100,102667
3651,100,102681
3652,100,102698
3653,100,102720
3654,100,102736
3655,100,102750
3656,100,102766
3657,100,102773
3658,100,102790
3659,100,102803
3660,100,102832
3661,100,102849
3662,100,102868
3663,100,102890
3664,100,102915
3665,100,102928
3666,100,102950
3667,100,102964
3668,100,102978
3669,100,102999
3670,100,103015
3671,100,103033
3672,100,103054
3673,100,103069
3674,100,103087
3675,100,103114
3676,100,103130
3677,100,103144
3678,100,103162
3679,100,103183
3680,100,103193
3681,100,103210
3682,100,103224
3683,100,103240
3684,100,103253
3685,100,103279
3686,100,103295
3687,100,103308
3688,100,103324
3689,100,103345
3690,100,103356
3691,100,103373
3692,100,103398
3693,100,103410
3694,100,103444
3695,100,103464
3696,100,103484
3697,100,103520
3698,100,103529
3699,100,103539
3700,100,103557
3701,100,103577
3702,100,103607
3703,100,103616
3704,100,103631
3705,100,103645
3706,100,103657
3707,100,103667
3708,100,103676
3709,100,103697
3710,100,103713
3711,100,103722
3712,100,103743
3713,100,103759
3714,100,103804
3715,100,103862
3716,100,103895
3717,100,103909
3718,100,103927
3719,100,103947
3720,100,103974
3721,100,104002
3722,100,104039
3723,100,104051
3724,100,104068
3725,100,104106
3726,100,104117
3727,-10,104154
3728,100,104178
3729,100,104202
3730,100,104213
3731,100,104225
3732,100,104248
3733,100,104265
3734,100,104282
3735,100,104297
3736,100,104311
3737,100,104312
3738,100,104356
3739,100,104368
3740,100,104382
3741,100,104396
3742,100,104413
3743,100,104434
3744,100,104448
3745,100,104456
3746,100,104477
3747,100,104500
3748,100,104505
3749,100,104515
3750,100,104542
3751,100,104555
3752,100,104561
3753,100,104577
3754,100,104586
3755,100,104604
3756,100,104617
3757,100,104626
3758,100,104666
3759,100,104675
3760,100,104685
3761,100,104745
3762,100,104765
3763,100,104774
3764,-10,104803
3765,100,104823
3766,100,104839
3767,100,104849
3768,100,104850
3769,100,104887
3770,100,104900
3771,100,104929
3772,100,104945
3773,100,104965
3774,100,104973
3775,100,104987
3776,100,105002
3777,100,105051
3778,100,105102
3779,100,105115
3780,100,105135
3781,100,105197
3782,100,105229
3783,100,105250
3784,100,105278
3785,100,105286
3786,100,105311
3787,100,105329
3788,100,105337
3789,100,105357
3790,100,105369
3791,100,105410
3792,100,105431
3793,100,105448
3794,100,105470
3795,100,105491
3796,100,105500
3797,100,105515
3798,100,105539
3799,100,105547
3800,100,105570
3801,100,105591
3802,100,105601
3803,100,105612
3804,100,105631
3805,100,105642
3806,100,105667
3807,100,105673
3808,100,105701
3809,100,105719
3810,100,105772
3811,100,105779
3812,100,105797
3813,-10,105844
3814,100,105856
3815,100,105867
3816,100,105927
3817,100,105961
3818,100,105979
3819,100,106002
3820,100,106040
3821,100,106065
3822,100,106076
3823,100,106083
3824,100,106134
3825,100,106147
3826,-10,106201
3827,100,106209
3828,100,106235
3829,100,106243
3830,100,106263
3831,100,106331
3832,100,106348
3833,100,106349
3834,-10,106366
3835,100,106374
3836,100,106400
3837,100,106414
3838,100,106430
3839,100,106442
3840,100,106462
3841,100,106481
3842,100,106495
3843,100,106510
3844,100,106520
3845,100,106530
3846,100,106547
3847,100,106560
3848,100,106594
3849,100,106625
3850,100,106641
3851,100,106666
3852,100,106677
3853,100,106688
3854,100,106694
3855,100,106718
3856,100,106782
3857,100,106803
3858,100,106820
3859,100,106840
3860,-10,106883
3861,100,106898
3862,100,106907
3863,100,106908
3864,100,106926
3865,100,106937
3866,100,106949
3867,100,106962
3868,100,106968
3869,100,107030
3870,100,107068
3871,100,107081
3872,100,107090
3873,100,107126
3874,100,107138
3875,100,107161
3876,100,107189
3877,100,107201
3878,100,107212
3879,100,107228
3880,100,107239
3881,100,107263
3882,100,107280
3883,100,107290
3884,100,107308
3885,100,107327
3886,100,107343
3887,100,107354
3888,100,107367
3889,100,107385
3890,100,107408
3891,100,107420
3892,-10,107458
3893,100,107500
3894,100,107524
3895,100,107533
3896,100,107550
3897,100,107575
3898,100,107588
3899,100,107605
3900,100,107630
3901,100,107644
3902,100,107651
3903,100,107672
3904,100,107694
3905,100,107705
3906,100,107717
3907,-10,107741
3908,100,107754
3909,100,107768
3910,100,107803
3911,100,107809
3912,100,107827
3913,100,107854
3914,100,107865
3915,100,107877
3916,100,107893
3917,100,107938
3918,100,107968
3919,100,108010
3920,100,108043
3921,100,108094
3922,100,108102
3923,100,108113
3924,100,108123
3925,100,108147
3926,100,108158
3927,100,108166
3928,100,108179
3929,-10,108206
3930,100,108222
3931,100,108243
3932,100,108258
3933,100,108276
3934,100,108304
3935,100,108316
3936,100,108325
3937,100,108335
3938,100,108360
3939,100,108369
3940,100,108386
3941,100,108405
3942,100,108429
3943,100,108442
3944,100,108458
3945,100,108471
3946,100,108489
3947,100,108497
3948,100,108519
3949,100,108528
3950,100,108549
3951,100,108567
3952,100,108589
3953,100,108602
3954,100,108609
3955,100,108629
3956,100,108651
3957,100,108671
3958,100,108693
3959,100,108705
3960,100,108733
3961,100,108745
3962,100,108765
3963,100,108793
3964,100,108810
3965,100,108811
3966,100,108822
3967,100,108843
3968,100,108855
3969,100,108866
3970,100,108887
3971,100,108893
3972,100,108911
3973,100,108928
3974,100,108936
3975,100,108946
3976,100,108955
3977,100,108965
3978,100,108987
3979,100,108996
3980,100,109009
3981,100,109042
3982,100,109064
3983,100,109082
3984,100,109105
3985,100,109126
3986,100,109144
3987,100,109162
3988,100,109195
3989,100,109216
3990,100,109245
3991,100,109267
3992,100,109280
3993,100,109293
3994,100,109333
3995,100,109344
3996,100,109372
3997,100,109394
3998,100,109417
3999,100,109442
4000,100,109454
4001,100,109467
4002,100,109478
4003,100,109512
4004,100,109537
4005,100,109575
4006,100,109593
4007,100,109607
4008,100,109612
4009,100,109637
4010,100,109641
4011,100,109665
4012,100,109673
4013,100,109686
4014,100,109691
4015,100,109701
4016,100,109707
4017,100,109727
4018,100,109751
4019,100,109762
4020,100,109783
4021,100,109791
4022,100,109806
4023,100,109821
4024,100,109833
4025,100,109842
4026,100,109857
4027,100,109866
4028,100,109901
4029,100,109912
4030,100,109922
4031,100,109932
4032,100,109949
4033,100,109970
4034,100,109980
4035,100,109996
4036,100,110008
4037,100,110072
4038,100,110085
4039,100,110094
4040,100,110116
4041,100,110136
4042,100,110142
4043,100,110156
4044,100,110167
4045,100,110186
4046,100,110206
4047,100,110220
4048,100,110233
4049,100,110250
4050,100,110272
4051,100,110301
4052,100,110317
4053,100,110330
4054,100,110341
4055,100,110351
4056,100,110366
4057,-10,110387
4058,100,110404
4059,100,110437
4060,100,110448
4061,100,110474
4062,100,110499
4063,100,110509
4064,100,110522
4065,100,110556
4066,100,110577
4067,100,110590
4068,100,110601
4069,100,110612
4070,100,110626
4071,100,110652
4072,100,110676
4073,100,110694
4074,100,110700
4075,100,110718
4076,100,110739
4077,100,110762
4078,100,110778
4079,100,110801
4080,100,110817
4081,100,110832
4082,100,110858
4083,100,110879
4084,100,110898
4085,100,110910
4086,100,110931
4087,100,110946
4088,100,110959
4089,100,110980
4090,100,110991
4091,100,111035
4092,100,111044
4093,100,111072
4094,100,111086
4095,100,111092
4096,100,111101
4097,100,111119
4098,100,111133
4099,100,111143
4100,100,111159
4101,100,111170
4102,100,111171
4103,100,111187
4104,100,111192
4105,100,111216
4106,100,111232
4107,100,111247
4108,100,111258
4109,100,111275
4110,100,111295
4111,100,111318
4112,100,111345
4113,100,111353
4114,100,111361
4115,100,111381
4116,100,111398
4117,100,111422
4118,100,111438
4119,-10,111484
4120,100,111496
4121,100,111515
4122,100,111551
4123,100,111558
4124,100,111604
4125,100,111609
4126,100,111630
4127,100,111639
4128,100,111666
4129,100,111683
4130,100,111699
4131,100,111707
4132,100,111742
4133,100,111749
4134,100,111763
4135,100,111772
4136,100,111799
4137,100,111820
4138,100,111848
4139,100,111880
4140,100,111893
4141,100,111920
4142,100,111927
4143,100,111941
4144,100,112032
4145,100,112075
4146,100,112109
4147,100,112121
4148,100,112138
4149,100,112164
4150,100,112193
4151,100,112212
4152,100,112221
4153,100,112248
4154,100,112262
4155,100,112293
4156,100,112300
4157,100,112326
4158,100,112344
4159,100,112359
4160,100,112371
4161,100,112391
4162,100,112408
4163,100,112436
4164,100,112451
4165,100,112469
4166,100,112490
4167,100,112514
4168,100,112527
4169,100,112545
4170,100,112566
4171,100,112573
4172,100,112606
4173,100,112620
4174,100,112629
4175,100,112643
4176,100,112655
4177,100,112675
4178,100,112702
4179,100,112740
4180,100,112757
4181,100,112783
4182,100,112798
4183,100,112809
4184,100,112834
4185,100,112853
4186,100,112875
4187,100,112911
4188,100,112926
4189,100,112934
4190,100,112960
4191,100,112983
4192,100,113005
4193,100,113014
4194,100,113031
4195,100,113044
4196,100,113084
4197,100,113094
4198,100,113111
4199,100,113124
4200,100,113149
4201,100,113171
4202,100,113194
4203,100,113214
4204,100,113223
4205,100,113233
4206,100,113234
4207,100,113245
4208,100,113273
4209,100,113290
4210,100,113300
4211,100,113318
4212,100,113337
4213,100,113347
4214,100,113357
4215,100,113396
4216,100,113416
4217,100,113434
4218,100,113506
4219,100,113518
4220,100,113528
4221,100,113547
4222,100,113594
4223,100,113625
4224,100,113637
4225,100,113656
4226,100,113672
4227,100,113692
4228,100,113709
4229,100,113774
4230,100,113894
4231,100,113907
4232,100,113922
4233,100,113931
4234,100,113935
4235,100,113945
4236,100,113953
4237,100,113974
4238,100,113988
4239,100,113997
4240,100,114007
4241,100,114021
4242,100,114037
4243,100,114051
4244,100,114063
4245,-10,114101
4246,100,114115
4247,100,114133
4248,100,114144
4249,100,114163
4250,100,114180
4251,100,114205
4252,100,114213
4253,100,114234
4254,100,114250
4255,100,114257
4256,100,114268
4257,100,114280
4258,100,114286
4259,100,114301
4260,100,114312
4261,100,114321
4262,100,114348
4263,100,114361
4264,100,114372
4265,100,114373
4266,100,114380
4267,100,114390
4268,100,114405
4269,100,114422
4270,100,114423
4271,100,114439
4272,100,114451
4273,100,114458
4274,100,114467
4275,100,114479
4276,100,114488
4277,100,114506
4278,100,114525
4279,100,114536
4280,100,114570
4281,100,114583
4282,100,114584
4283,100,114601
4284,100,114625
4285,100,114637
4286,100,114651
4287,100,114658
4288,100,114677
4289,100,114700
4290,100,114734
4291,100,114746
4292,100,114763
4293,100,114781
4294,100,114806
4295,100,114819
4296,100,114825
4297,100,114865
4298,100,114888
4299,100,114913
4300,100,114924
4301,100,114940
4302,100,114950
4303,100,114970
4304,100,114983
4305,100,114993
4306,100,115010
4307,100,115042
4308,100,115058
4309,100,115074
4310,100,115103
4311,100,115115
4312,100,115133
4313,100,115145
4314,100,115156
4315,100,115173
4316,100,115180
4317,100,115197
4318,100,115218
4319,100,115233
4320,-10,115259
4321,100,115284
4322,100,115299
4323,100,115311
4324,100,115339
4325,100,115366
4326,100,115385
4327,100,115411
4328,100,115420
4329,100,115432
4330,100,115452
4331,100,115503
4332,100,115521
4333,100,115535
4334,100,115556
4335,100,115561
4336,100,115589
4337,100,115609
4338,100,115623
4339,100,115633
4340,100,115643
4341,100,115657
4342,100,115680
4343,100,115707
4344,100,115784
4345,100,115789
4346,100,115795
4347,100,115817
4348,100,115846
4349,100,115866
4350,100,115878
4351,100,115895
4352,100,115908
4353,100,115916
4354,100,115926
4355,100,115936
4356,100,115954
4357,100,115963
4358,100,115991
4359,100,116004
4360,100,116026
4361,100,116047
4362,100,116071
4363,100,116119
4364,100,116179
4365,100,116200
4366,100,116223
4367,100,116225
4368,100,116238
4369,100,116257
4370,100,116285
4371,100,116298
4372,100,116312
4373,100,116347
4374,100,116372
4375,100,116404
4376,100,116426
4377,100,116491
4378,100,116499
4379,100,116514
4380,100,116539
4381,-10,116570
4382,100,116584
4383,100,116618
4384,100,116636
4385,100,116658
4386,100,116669
4387,100,116691
4388,100,116705
4389,100,116733
4390,100,116752
4391,100,116784
4392,100,116800
4393,100,116817
4394,100,116827
4395,100,116850
4396,100,116865
4397,100,116888
4398,-10,116903
4399,100,116922
4400,100,116954
4401,100,116980
4402,100,117011
4403,100,117017
4404,-10,117040
4405,100,117048
4406,100,117114
4407,100,117125
4408,100,117159
4409,100,117180
4410,100,117197
4411,100,117209
4412,100,117232
4413,100,117257
4414,100,117273
4415,100,117288
4416,100,117297
4417,100,117316
4418,100,117338
4419,100,117344
4420,100,117356
4421,100,117382
4422,100,117397
4423,100,117422
4424,100,117435
4425,100,117441
4426,100,117474
4427,-10,117498
4428,100,117509
4429,100,117519
4430,100,117529
4431,100,117596
4432,100,117612
4433,100,117613
4434,-10,117668
4435,100,117693
4436,100,117697
4437,100,117710
4438,100,117752
4439,-10,117808
4440,100,117820
4441,100,117845
4442,-10,117896
4443,100,117898
4444,100,117908
4445,100,117932
4446,100,117946
4447,100,117963
4448,100,117976
4449,100,117996
4450,100,118012
4451,100,118017
4452,100,118032
4453,100,118042
4454,100,118049
4455,100,118072
4456,100,118093
4457,100,118137
4458,100,118145
4459,100,118173
4460,100,118194
4461,100,118211
4462,100,118222
4463,100,118244
4464,100,118260
4465,100,118271
4466,100,118320
4467,100,118332
4468,100,118345
4469,100,118376
4470,100,118394
4471,100,118425
4472,100,118443
4473,100,118477
4474,100,118511
4475,100,118587
4476,100,118647
4477,-10,118676
4478,-10,118702
4479,-10,118736
4480,-10,118759
4481,-10,118842
4482,100,118994
4483,100,119022
4484,100,119049
4485,100,119068
4486,100,119087
4487,100,119102
4488,100,119114
4489,100,119124
4490,100,119135
4491,100,119152
4492,100,119164
4493,100,119183
4494,-10,119207
4495,100,119228
4496,100,119236
4497,100,119262
4498,100,119282
4499,100,119311
4500,100,119348
4501,100,119368
4502,100,119388
4503,100,119406
4504,100,119422
4505,100,119436
4506,100,119448
4507,100,119464
4508,100,119480
4509,100,119500
4510,100,119533
4511,100,119551
4512,100,119561
4513,100,119566
4514,100,119576
4515,100,119595
4516,100,119615
4517,100,119631
4518,100,119660
4519,100,119677
4520,100,119678
4521,100,119691
4522,100,119703
4523,100,119720
4524,100,119734
4525,100,119744
4526,100,119755
4527,100,119773
4528,100,119785
4529,100,119801
4530,100,119815
4531,100,119826
4532,100,119838
4533,100,119857
4534,100,119871
4535,100,119880
4536,100,119896
4537,100,119914
4538,100,119935
4539,100,119954
4540,100,119966
4541,100,119974
4542,100,119981
4543,100,119996
4544,100,120012
4545,100,120030
4546,-10,120048
4547,100,120069
4548,100,120086
4549,100,120100
4550,100,120115
4551,100,120151
4552,100,120166
4553,100,120188
4554,100,120205
4555,100,120226
4556,100,120240
4557,100,120252
4558,100,120276
4559,100,120290
4560,100,120314
4561,100,120326
4562,100,120345
4563,100,120357
4564,100,120379
4565,100,120393
4566,100,120417
4567,100,120429
4568,100,120454
4569,100,120475
4570,100,120495
4571,100,120524
4572,100,120535
4573,100,120550
4574,100,120568
4575,100,120578
4576,100,120590
4577,100,120606
4578,100,120626
4579,100,120637
4580,100,120654
4581,100,120686
4582,100,120704
4583,100,120714
4584,100,120724
4585,100,120743
4586,100,120761
4587,100,120762
4588,100,120783
4589,100,120804
4590,100,120820
4591,100,120842
4592,100,120861
4593,100,120870
4594,100,120884
4595,100,120903
4596,100,120917
4597,100,120925
4598,100,120934
4599,100,120953
4600,100,120965
4601,100,120982
4602,100,120996
4603,100,121004
4604,100,121022
4605,100,121056
4606,100,121071
4607,100,121099
4608,100,121117
4609,100,121157
4610,100,121169
4611,100,121193
4612,100,121237
4613,100,121255
4614,-10,121294
4615,100,121306
4616,100,121333
4617,100,121359
4618,100,121398
4619,100,121453
4620,100,121476
4621,100,121493
4622,100,121495
4623,100,121518
4624,100,121569
4625,100,121593
4626,-10,121625
4627,100,121645
4628,100,121701
4629,100,121760
4630,100,121788
4631,-10,121805
4632,100,121813
4633,-10,121828
4634,100,121895
4635,100,121925
4636,100,121926
4637,100,121957
4638,100,121972
4639,100,121993
4640,100,122036
4641,100,122045
4642,100,122080
4643,100,122087
4644,100,122114
4645,100,122122
4646,100,122166
4647,100,122190
4648,100,122197
4649,100,122220
4650,100,122232
4651,100,122262
4652,100,122274
4653,100,122296
4654,100,122311
4655,100,122336
4656,100,122340
4657,100,122363
4658,100,122390
4659,100,122408
4660,100,122441
4661,100,122462
4662,100,122475
4663,100,122480
4664,100,122506
4665,100,122519
4666,100,122552
4667,100,122592
4668,100,122632
4669,100,122654
4670,100,122664
4671,100,122674
4672,100,122690
4673,100,122722
4674,100,122736
4675,100,122746
4676,100,122767
4677,100,122789
4678,100,122817
4679,100,122824
4680,100,122851
4681,100,122866
4682,100,122876
4683,100,122924
4684,100,122949
4685,100,122990
4686,100,123019
4687,100,123044
4688,100,123077
4689,100,123089
4690,100,123143
4691,100,123183
4692,100,123196
4693,100,123213
4694,100,123219
4695,100,123247
4696,100,123258
4697,100,123279
4698,100,123316
4699,100,123325
4700,100,123354
4701,100,123370
4702,100,123417
4703,100,123450
4704,100,123461
4705,100,123487
4706,100,123496
4707,100,123508
4708,100,123520
4709,100,123542
4710,100,123559
4711,100,123578
4712,100,123588
4713,100,123612
4714,100,123648
4715,100,123713
4716,100,123744
4717,100,123764
4718,100,123776
4719,100,123819
4720,100,123833
4721,100,123841
4722,100,123854
4723,100,123864
4724,100,123897
4725,100,123914
4726,100,123926
4727,100,123937
4728,100,123963
4729,100,123976
4730,100,123992
4731,100,124029
4732,100,124061
4733,100,124083
4734,100,124101
4735,100,124110
4736,100,124121
4737,100,124124
4738,100,124151
4739,100,124166
4740,100,124178
4741,100,124189
4742,100,124210
4743,100,124224
4744,100,124241
4745,100,124259
4746,100,124269
4747,100,124285
4748,100,124300
4749,100,124313
4750,100,124331
4751,100,124348
4752,100,124359
4753,100,124389
4754,100,124402
4755,100,124416
4756,100,124435
4757,100,124446
4758,100,124477
4759,100,124488
4760,100,124511
4761,100,124533
4762,100,124554
4763,100,124571
4764,100,124579
4765,100,124595
4766,100,124609
4767,100,124618
4768,100,124630
4769,100,124651
4770,100,124675
4771,100,124695
4772,100,124704
4773,100,124723
4774,100,124732
4775,100,124737
4776,100,124748
4777,100,124759
4778,100,124788
4779,100,124808
4780,100,124820
4781,100,124835
4782,100,124856
4783,100,124886
4784,100,124894
4785,100,124907
4786,100,124919
4787,100,124942
4788,100,124956
4789,100,124979
4790,100,124995
4791,100,125009
4792,100,125020
4793,100,125025
4794,100,125041
4795,100,125060
4796,100,125096
4797,100,125107
4798,100,125124
4799,100,125140
4800,100,125162
4801,100,125168
4802,100,125179
4803,100,125193
4804,100,125207
4805,100,125222
4806,100,125239
4807,100,125254
4808,100,125272
4809,100,125311
4810,100,125323
4811,100,125342
4812,100,125353
4813,100,125372
4814,100,125389
4815,100,125403
4816,100,125420
4817,100,125434
4818,100,125445
4819,100,125460
4820,100,125478
4821,100,125494
4822,100,125503
4823,100,125523
4824,100,125534
4825,100,125545
4826,100,125566
4827,100,125586
4828,100,125603
4829,100,125631
4830,100,125640
4831,100,125656
4832,100,125660
4833,100,125679
4834,-10,125704
4835,100,125717
4836,100,125723
4837,100,125745
4838,100,125767
4839,100,125778
4840,100,125796
4841,100,125809
4842,100,125817
4843,100,125833
4844,100,125858
4845,100,125879
4846,100,125903
4847,100,125920
4848,100,125946
4849,100,125964
4850,100,125979
4851,100,125997
4852,100,126010
4853,100,126028
4854,100,126042
4855,100,126058
4856,100,126069
4857,100,126083
4858,100,126099
4859,100,126109
4860,100,126127
4861,100,126139
4862,100,126166
4863,100,126179
4864,100,126194
4865,100,126212
4866,100,126242
4867,100,126265
4868,100,126301
4869,100,126316
4870,100,126347
4871,100,126355
4872,100,126363
4873,100,126377
4874,100,126398
4875,100,126413
4876,100,126427
4877,100,126445
4878,100,126458
4879,100,126474
4880,-10,126508
4881,100,126528
4882,100,126556
4883,100,126579
4884,100,126598
4885,100,126624
4886,100,126648
4887,100,126671
4888,100,126713
4889,100,126727
4890,100,126740
4891,100,126763
4892,100,126771
4893,100,126787
4894,-10,126824
4895,100,126851
4896,100,126871
4897,100,126880
4898,100,126919
4899,100,126958
4900,100,126975
4901,100,126990
4902,100,127006
4903,100,127024
4904,100,127052
4905,100,127061
4906,100,127073
4907,100,127086
4908,100,127100
4909,100,127122
4910,-10,127163
4911,100,127179
4912,100,127199
4913,100,127221
4914,100,127238
4915,100,127245
4916,100,127269
4917,100,127286
4918,100,127304
4919,100,127325
4920,-10,127358
4921,100,127373
4922,100,127380
4923,100,127387
4924,100,127402
4925,100,127411
4926,100,127425
4927,100,127443
4928,100,127459
4929,100,127478
4930,100,127500
4931,100,127516
4932,100,127527
4933,100,127542
4934,100,127557
4935,100,127574
4936,100,127580
4937,100,127581
4938,100,127592
4939,100,127608
4940,100,127622
4941,100,127649
4942,100,127663
4943,100,127678
4944,100,127703
4945,100,127722
4946,100,127741
4947,100,127760
4948,100,127773
4949,100,127783
4950,100,127788
4951,100,127798
4952,100,127809
4953,100,127826
4954,100,127841
4955,100,127853
4956,100,127862
4957,-10,127889
4958,100,127907
4959,100,127930
4960,100,127944
4961,100,127986
4962,100,128008
4963,100,128022
4964,100,128038
4965,100,128055
4966,100,128065
4967,100,128075
4968,100,128094
4969,100,128106
4970,100,128119
4971,100,128133
4972,100,128151
4973,100,128161
4974,100,128170
4975,100,128184
4976,100,128207
4977,100,128225
4978,100,128244
4979,100,128249
4980,100,128262
4981,100,128263
4982,100,128271
4983,100,128285
4984,100,128297
4985,100,128341
4986,100,128367
4987,100,128422
4988,100,128434
4989,100,128445
4990,100,128468
4991,-10,128492
4992,100,128509
4993,100,128515
4994,100,128528
4995,100,128552
4996,100,128558
4997,100,128587
4998,100,128607
4999,100,128618
